Parameter,Value
network_capacity_type,MEDIUM
LINK_LENGTH_METERS,250.0
relay_connectivity_config,ALL_CONNECT
ew_location,"(10000.0, 0.0)"
ew_power_W,100.0
BANDWIDTH_MHZ_RANGE,"(400, 1200)"
EW_JAMMER_BW_AREA_SELECTION,random
start_point,"(0.0, 0.0)"
end_point,"(10000.0, 0.0)"
step_size_m,10.0
max_steps,1000
logging_enabled,True
csv_output_enabled,True
csv_filename,swarm_simulation_log_v4.csv
EW_JAMMER_ACTUAL_BW_AREA,2

step,leader_pos_x,leader_pos_y,connected_drones_count,edge_u,edge_v,is_active,current_capacity,required_safety_capacity,bw_area,is_ew_susceptible
725,7250.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
725,7250.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
725,7250.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
726,7260.0,0.0,13,S1,R1,True,2723402.913789517,375000.0,2,True
726,7260.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
726,7260.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
726,7260.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
726,7260.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
726,7260.0,0.0,13,R2,M1,True,2777009.588409897,1000000.0,2,True
726,7260.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
726,7260.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
726,7260.0,0.0,13,R3,A1,True,2948520.7479229397,375000.0,2,True
726,7260.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
726,7260.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
726,7260.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
726,7260.0,0.0,13,R1,R3,True,2995898.8993036663,500000.0,2,True
726,7260.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
726,7260.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
726,7260.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
727,7270.0,0.0,13,S1,R1,True,2718076.0305864844,375000.0,2,True
727,7270.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
727,7270.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
727,7270.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
727,7270.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
727,7270.0,0.0,13,R2,M1,True,2771855.278313773,1000000.0,2,True
727,7270.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
727,7270.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
727,7270.0,0.0,13,R3,A1,True,2943964.7668478535,375000.0,2,True
727,7270.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
727,7270.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
727,7270.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
727,7270.0,0.0,13,R1,R3,True,2990950.010742698,500000.0,2,True
727,7270.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
727,7270.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
727,7270.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
728,7280.0,0.0,13,S1,R1,True,2712729.930220729,375000.0,2,True
728,7280.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
728,7280.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
728,7280.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
728,7280.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
728,7280.0,0.0,13,R2,M1,True,2766682.8005393827,1000000.0,2,True
728,7280.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
728,7280.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
728,7280.0,0.0,13,R3,A1,True,2939394.6856038556,375000.0,2,True
728,7280.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
728,7280.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
728,7280.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
728,7280.0,0.0,13,R1,R3,True,2985984.376982109,500000.0,2,True
728,7280.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
728,7280.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
728,7280.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
729,7290.0,0.0,13,S1,R1,True,2707364.4789876943,375000.0,2,True
729,7290.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
729,7290.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
729,7290.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
729,7290.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
729,7290.0,0.0,13,R2,M1,True,2761492.0302410815,1000000.0,2,True
729,7290.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
729,7290.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
729,7290.0,0.0,13,R3,A1,True,2934810.4200324183,375000.0,2,True
729,7290.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
729,7290.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
729,7290.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
729,7290.0,0.0,13,R1,R3,True,2981001.887682046,500000.0,2,True
729,7290.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
729,7290.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
729,7290.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
730,7300.0,0.0,13,S1,R1,True,2701979.54183775,375000.0,2,True
730,7300.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
730,7300.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
730,7300.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
730,7300.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
730,7300.0,0.0,13,R2,M1,True,2756282.8413141514,1000000.0,2,True
730,7300.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
730,7300.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
730,7300.0,0.0,13,R3,A1,True,2930211.8852463723,375000.0,2,True
730,7300.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
730,7300.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
730,7300.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
730,7300.0,0.0,13,R1,R3,True,2976002.4314363636,500000.0,2,True
730,7300.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
730,7300.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
730,7300.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
731,7310.0,0.0,13,S1,R1,True,2696574.9823590643,375000.0,2,True
731,7310.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
731,7310.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
731,7310.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
731,7310.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
731,7310.0,0.0,13,R2,M1,True,2751055.10637837,1000000.0,2,True
731,7310.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
731,7310.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
731,7310.0,0.0,13,R3,A1,True,2925598.9956218973,375000.0,2,True
731,7310.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
731,7310.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
731,7310.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
731,7310.0,0.0,13,R1,R3,True,2970985.8957592444,500000.0,2,True
731,7310.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
731,7310.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
731,7310.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
732,7320.0,0.0,13,S1,R1,True,2691150.662760181,375000.0,2,True
732,7320.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
732,7320.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
732,7320.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
732,7320.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
732,7320.0,0.0,13,R2,M1,True,2745808.696761271,1000000.0,2,True
732,7320.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
732,7320.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
732,7320.0,0.0,13,R3,A1,True,2920971.6647903924,375000.0,2,True
732,7320.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
732,7320.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
732,7320.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
732,7320.0,0.0,13,R1,R3,True,2965952.1670717113,500000.0,2,True
732,7320.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
732,7320.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
732,7320.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
733,7330.0,0.0,13,S1,R1,True,2685706.4438523944,375000.0,2,True
733,7330.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
733,7330.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
733,7330.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
733,7330.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
733,7330.0,0.0,13,R2,M1,True,2740543.4824812096,1000000.0,2,True
733,7330.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
733,7330.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
733,7330.0,0.0,13,R3,A1,True,2916329.805630226,375000.0,2,True
733,7330.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
733,7330.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
733,7330.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
733,7330.0,0.0,13,R1,R3,True,2960901.130687866,500000.0,2,True
733,7330.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
733,7330.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
733,7330.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
734,7340.0,0.0,13,S1,R1,True,2680242.185031794,375000.0,2,True
734,7340.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
734,7340.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
734,7340.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
734,7340.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
734,7340.0,0.0,13,R2,M1,True,2735259.332230099,1000000.0,2,True
734,7340.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
734,7340.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
734,7340.0,0.0,13,R3,A1,True,2911673.3302584016,375000.0,2,True
734,7340.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
734,7340.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
734,7340.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
734,7340.0,0.0,13,R1,R3,True,2955832.670800951,500000.0,2,True
734,7340.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
734,7340.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
734,7340.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
735,7350.0,0.0,13,S1,R1,True,2674757.744261129,375000.0,2,True
735,7350.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
735,7350.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
735,7350.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
735,7350.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
735,7350.0,0.0,13,R2,M1,True,2729956.113355912,1000000.0,2,True
735,7350.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
735,7350.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
735,7350.0,0.0,13,R3,A1,True,2907002.1500221025,375000.0,2,True
735,7350.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
735,7350.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
735,7350.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
735,7350.0,0.0,13,R1,R3,True,2950746.670469185,500000.0,2,True
735,7350.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
735,7350.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
735,7350.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
736,7360.0,0.0,13,S1,R1,True,2669252.9780513197,375000.0,2,True
736,7360.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
736,7360.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
736,7360.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
736,7360.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
736,7360.0,0.0,13,R2,M1,True,2724633.691844895,1000000.0,2,True
736,7360.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
736,7360.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
736,7360.0,0.0,13,R3,A1,True,2902316.175490128,375000.0,2,True
736,7360.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
736,7360.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
736,7360.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
736,7360.0,0.0,13,R1,R3,True,2945643.011601395,500000.0,2,True
736,7360.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
736,7360.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
736,7360.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
737,7370.0,0.0,13,S1,R1,True,2663727.7414427605,375000.0,2,True
737,7370.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
737,7370.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
737,7370.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
737,7370.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
737,7370.0,0.0,13,R2,M1,True,2719291.93230349,1000000.0,2,True
737,7370.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
737,7370.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
737,7370.0,0.0,13,R3,A1,True,2897615.316444238,375000.0,2,True
737,7370.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
737,7370.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
737,7370.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
737,7370.0,0.0,13,R1,R3,True,2940521.574942442,500000.0,2,True
737,7370.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
737,7370.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
737,7370.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
738,7380.0,0.0,13,S1,R1,True,2658181.8879863103,375000.0,2,True
738,7380.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
738,7380.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
738,7380.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
738,7380.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
738,7380.0,0.0,13,R2,M1,True,2713930.6979399794,1000000.0,2,True
738,7380.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
738,7380.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
738,7380.0,0.0,13,R3,A1,True,2892899.481870349,375000.0,2,True
738,7380.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
738,7380.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
738,7380.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
738,7380.0,0.0,13,R1,R3,True,2935382.2400583923,500000.0,2,True
738,7380.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
738,7380.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
738,7380.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
739,7390.0,0.0,13,S1,R1,True,2652615.269723994,375000.0,2,True
739,7390.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
739,7390.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
739,7390.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
739,7390.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
739,7390.0,0.0,13,R2,M1,True,2708549.8505458427,1000000.0,2,True
739,7390.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
739,7390.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
739,7390.0,0.0,13,R3,A1,True,2888168.5799496477,375000.0,2,True
739,7390.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
739,7390.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
739,7390.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
739,7390.0,0.0,13,R1,R3,True,2930224.8853214867,500000.0,2,True
739,7390.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
739,7390.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
739,7390.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
740,7400.0,0.0,13,S1,R1,True,2647027.737169468,375000.0,2,True
740,7400.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
740,7400.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
740,7400.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
740,7400.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
740,7400.0,0.0,13,R2,M1,True,2703149.2504767873,1000000.0,2,True
740,7400.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
740,7400.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
740,7400.0,0.0,13,R3,A1,True,2883422.518049576,375000.0,2,True
740,7400.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
740,7400.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
740,7400.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
740,7400.0,0.0,13,R1,R3,True,2925049.3878948903,500000.0,2,True
740,7400.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
740,7400.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
740,7400.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
741,7410.0,0.0,13,S1,R1,True,2641419.139288138,375000.0,2,True
741,7410.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
741,7410.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
741,7410.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
741,7410.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
741,7410.0,0.0,13,R2,M1,True,2697728.7566335085,1000000.0,2,True
741,7410.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
741,7410.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
741,7410.0,0.0,13,R3,A1,True,2878661.2027147175,375000.0,2,True
741,7410.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
741,7410.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
741,7410.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
741,7410.0,0.0,13,R1,R3,True,2919855.6237171646,500000.0,2,True
741,7410.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
741,7410.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
741,7410.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
742,7420.0,0.0,13,S1,R1,True,2635789.32347701,375000.0,2,True
742,7420.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
742,7420.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
742,7420.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
742,7420.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
742,7420.0,0.0,13,R2,M1,True,2692288.2264421424,1000000.0,2,True
742,7420.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
742,7420.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
742,7420.0,0.0,13,R3,A1,True,2873884.53965752,375000.0,2,True
742,7420.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
742,7420.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
742,7420.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
742,7420.0,0.0,13,R1,R3,True,2914643.4674865645,500000.0,2,True
742,7420.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
742,7420.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
742,7420.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
743,7430.0,0.0,13,S1,R1,True,2630138.135544244,375000.0,2,True
743,7430.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
743,7430.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
743,7430.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
743,7430.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
743,7430.0,0.0,13,R2,M1,True,2686827.515834367,1000000.0,2,True
743,7430.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
743,7430.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
743,7430.0,0.0,13,R3,A1,True,2869092.4337489516,375000.0,2,True
743,7430.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
743,7430.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
743,7430.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
743,7430.0,0.0,13,R1,R3,True,2909412.7926450307,500000.0,2,True
743,7430.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
743,7430.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
743,7430.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
744,7440.0,0.0,13,S1,R1,True,2624465.419688396,375000.0,2,True
744,7440.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
744,7440.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
744,7440.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
744,7440.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
744,7440.0,0.0,13,R2,M1,True,2681346.4792272043,1000000.0,2,True
744,7440.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
744,7440.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
744,7440.0,0.0,13,R3,A1,True,2864284.7890090006,375000.0,2,True
744,7440.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
744,7440.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
744,7440.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
744,7440.0,0.0,13,R1,R3,True,2904163.471361987,500000.0,2,True
744,7440.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
744,7440.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
744,7440.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
745,7450.0,0.0,13,S1,R1,True,2618771.0184773495,375000.0,2,True
745,7450.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
745,7450.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
745,7450.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
745,7450.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
745,7450.0,0.0,13,R2,M1,True,2675844.9695025184,1000000.0,2,True
745,7450.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
745,7450.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
745,7450.0,0.0,13,R3,A1,True,2859461.508597066,375000.0,2,True
745,7450.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
745,7450.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
745,7450.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
745,7450.0,0.0,13,R1,R3,True,2898895.374517864,500000.0,2,True
745,7450.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
745,7450.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
745,7450.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
746,7460.0,0.0,13,S1,R1,True,2613054.7728269566,375000.0,2,True
746,7460.0,0.0,13,S2,R1,True,7043863.120225582,375000.0,3,False
746,7460.0,0.0,13,S3,R2,True,7830535.74603555,375000.0,1,False
746,7460.0,0.0,13,S4,R2,True,6768677.67382266,375000.0,4,False
746,7460.0,0.0,13,R1,M1,True,7830535.74603555,1000000.0,1,False
746,7460.0,0.0,13,R2,M1,True,2670322.8379861466,1000000.0,2,True
746,7460.0,0.0,13,M1,R3,True,6768677.673822663,1000000.0,4,False
746,7460.0,0.0,13,M1,R4,True,7043863.120225582,1000000.0,3,False
746,7460.0,0.0,13,R3,A1,True,2854622.494802217,375000.0,2,True
746,7460.0,0.0,13,R3,A2,True,7043863.120225582,375000.0,3,False
746,7460.0,0.0,13,R4,A3,True,7830535.74603555,375000.0,1,False
746,7460.0,0.0,13,R4,A4,True,6768677.67382266,375000.0,4,False
746,7460.0,0.0,13,R1,R3,True,2893608.3716873694,500000.0,2,True
746,7460.0,0.0,13,R2,R4,True,6929629.586590757,500000.0,4,False
746,7460.0,0.0,13,R1,R2,True,6204918.308213733,500000.0,3,False
746,7460.0,0.0,13,R3,R4,True,6991530.420568266,500000.0,1,False
